0.003295	0.005040	-0.000611	0.002443	
0.003297	-0.000764	0.001680	0.001985	
0.003292	-0.000458	-0.003360	0.004734	
0.003300	0.003512	-0.007178	0.006720	
0.003318	0.006261	-0.004734	0.000611	
0.003326	0.004276	-0.005803	-0.004429	
0.003292	0.004429	-0.000764	-0.008399	
0.003385	0.008705	-0.004734	-0.004429	
0.003297	-0.000458	-0.001527	0.005956	
0.003291	0.000611	0.000305	0.005040	
0.003301	0.000000	-0.001374	0.006720	
0.003290	0.004887	-0.002443	0.002443	
0.003285	0.004276	-0.003818	-0.003665	
0.003293	0.000916	-0.003512	-0.001222	
0.003292	-0.008247	-0.009774	0.006109	
0.003307	-0.002443	-0.003818	0.006414	
0.003327	0.001985	-0.003971	0.000153	
0.003298	0.004123	-0.000764	-0.006109	
0.003296	0.005040	0.002138	-0.006872	
0.003295	0.015882	-0.007330	-0.001222	
0.003294	0.013744	-0.005956	0.004429	
0.003293	0.008094	-0.002443	-0.002291	
0.003302	0.010079	-0.004581	0.001680	
0.003291	-0.002138	0.006109	0.004734	
0.003289	-0.001374	0.004429	-0.000916	
0.003315	0.004276	0.001527	-0.001527	
0.003292	-0.001833	-0.003971	0.002443	
0.003296	-0.001680	-0.010079	0.010843	
0.003316	0.000000	-0.004581	0.010537	
0.003306	0.000000	-0.007025	0.007483	
0.003295	-0.001069	-0.005345	0.001680	
0.003296	0.005345	0.000458	0.003818	
0.003295	0.010537	-0.005803	0.004887	
0.003293	0.009621	-0.004123	0.004429	
0.003297	-0.000305	-0.006261	0.006720	
0.003293	0.002596	-0.003971	0.009468	
0.003290	-0.003665	-0.000153	-0.005498	
0.003317	-0.005651	-0.006261	-0.004734	
0.003332	-0.012370	-0.005192	-0.006414	
0.003313	0.001222	-0.003665	0.002596	
0.003306	-0.003207	-0.004276	0.007789	
0.003291	0.010079	-0.002902	0.001374	
0.003297	0.005040	-0.003971	0.002291	
0.003293	-0.003054	-0.001985	0.000764	
0.003292	-0.005040	-0.002749	-0.001374	
0.003297	0.002596	-0.000764	-0.008247	
0.003299	-0.003207	-0.000305	-0.007483	
0.003325	0.000611	-0.002138	-0.002749	
0.003297	0.001222	-0.004887	-0.003818	
0.003299	0.003360	-0.004123	-0.003818	
0.003295	0.003207	0.000153	-0.000458	
0.003294	-0.003207	-0.001680	-0.001527	
0.003293	0.004734	-0.005192	-0.000458	
0.003298	0.007330	-0.005345	-0.001374	
0.003295	0.004429	0.005803	0.009468	
0.003292	-0.001527	0.005651	-0.001680	
0.003290	-0.001374	-0.002138	0.000458	
0.003301	0.002902	-0.005803	0.002443	
0.003297	0.004581	-0.006414	-0.000611	
0.003321	0.003818	-0.004429	0.000611	
0.003304	0.004123	0.003360	0.003971	
0.003292	-0.001527	-0.007178	-0.000305	
0.003292	0.000000	-0.006109	0.002138	
0.003298	0.002596	-0.004887	0.001374	
0.003346	-0.000916	-0.000916	0.000458	
0.003295	0.001985	-0.001527	0.002902	
0.003301	0.000458	-0.003818	-0.001833	
0.003302	0.000153	-0.005192	0.000764	
0.003292	0.006414	0.003818	0.004581	
0.003296	0.002596	-0.000764	0.004429	
0.003302	-0.006414	-0.004276	-0.004276	
0.003292	-0.006261	0.003054	-0.000153	
0.003321	-0.001680	0.004123	0.007025	
0.003292	0.003207	0.001069	0.005956	
0.003304	0.003818	0.001985	0.005651	
0.003324	0.003512	0.004581	0.001680	
0.003296	0.005956	-0.003207	-0.005040	
0.003348	0.004123	-0.004123	0.001222	
0.003321	0.000764	-0.003665	0.006567	
0.003293	0.000153	-0.004581	0.003360	
0.003294	-0.001069	-0.007941	0.002291	
0.003299	-0.003054	-0.005345	0.005345	
0.003294	-0.000764	-0.002596	0.008247	
0.003291	-0.001527	-0.001222	0.000916	
0.003315	0.003207	-0.004123	0.003818	
0.003289	-0.003054	-0.005498	0.001680	
0.003284	-0.010996	-0.001680	0.006109	
0.003295	0.000611	-0.003665	0.011454	
0.003329	-0.002749	-0.000611	0.005345	
0.003295	0.001833	0.003360	0.000305	
0.003336	-0.003207	0.001222	-0.002596	
0.003300	-0.001680	-0.007941	-0.002749	
0.003291	0.003971	-0.010996	0.001985	
0.003299	0.003207	-0.006567	0.004581	
0.003329	0.003971	-0.005345	0.006261	
0.003295	-0.004887	-0.007330	0.005498	
0.003316	-0.000458	-0.005651	-0.004887	
0.003305	-0.004123	-0.000916	-0.005040	
0.003291	0.007483	-0.002596	0.005040	
0.003313	-0.001069	-0.001985	0.001527	
0.003290	-0.004123	-0.004429	0.001527	
0.003293	-0.006109	-0.004734	0.000916	
0.003296	-0.001680	-0.001985	-0.002902	
0.003290	0.002291	-0.005345	0.001680	
0.003311	0.007178	-0.005040	0.002596	
0.003302	0.001680	-0.009927	0.008247	
0.003313	-0.004887	-0.007636	0.001680	
0.003296	-0.007178	-0.000916	0.000305	
0.003340	-0.000305	-0.002749	0.000000	
0.003297	0.002749	-0.001527	0.000764	
0.003291	0.002291	-0.003665	0.003971	
0.003491	0.003665	0.000611	0.004887	
0.003291	-0.000153	0.002443	-0.001680	
0.003293	0.036499	-0.002596	0.008399	
0.003314	-0.000611	-0.006720	0.004581	
0.003297	-0.002902	0.001680	0.006261	
0.003294	0.001069	-0.009010	-0.003360	
0.003296	-0.000458	-0.007025	-0.000611	
0.003304	-0.003971	-0.005651	0.006261	
0.003291	-0.003512	-0.007025	0.000000	
0.003317	-0.004734	-0.006109	-0.001833	
0.003304	-0.003665	-0.006261	0.001374	
0.003296	-0.000153	-0.004581	0.004123	
0.003319	0.000000	0.000000	0.004887	
0.003291	-0.002596	0.005192	-0.001069	
0.003290	0.002902	0.000916	0.007483	
0.003313	0.008705	0.001680	0.010232	
0.003293	0.004123	0.006261	0.005803	
0.003292	0.004123	0.003054	0.008399	
0.003295	-0.001527	0.001222	-0.003207	
0.003293	-0.005345	-0.002138	-0.001222	
0.003295	0.009163	0.000764	0.000305	
0.003318	0.007178	-0.000916	0.001222	
0.003293	0.000611	0.002749	0.001680	
0.003300	0.003512	-0.007636	-0.005651	
0.003323	0.007025	-0.008552	-0.004276	
0.003292	0.007178	-0.001985	-0.002443	
0.003296	-0.001680	-0.001069	0.000153	
0.003355	-0.003512	-0.009010	-0.004276	
0.003332	-0.000305	-0.009316	-0.002138	
0.003298	0.006872	-0.004887	0.002902	
0.003309	0.008705	-0.007178	0.005956	
0.003299	0.005803	-0.005651	-0.001985	
0.003295	0.004581	-0.003971	-0.000916	
0.003321	0.001222	-0.002902	0.000916	
0.003286	-0.005498	-0.003512	0.003818	
0.003298	-0.000153	-0.002138	-0.001374	
0.003300	0.001985	-0.003665	-0.002291	
0.003302	0.001222	-0.000611	0.000000	
0.003492	-0.000916	-0.000305	0.001069	
0.003301	0.000458	-0.002138	0.002443	
0.003317	-0.002138	-0.004581	-0.006720	
0.003294	0.002291	-0.007178	-0.006567	
0.003298	0.003360	-0.008094	0.003971	
0.003291	0.002749	-0.007330	0.003971	
0.003293	-0.002138	0.003665	0.003971	
0.003295	0.000611	0.001680	-0.006261	
0.003334	-0.001374	-0.004581	-0.003971	
0.003294	0.001374	-0.003054	0.004887	
0.003292	-0.003360	-0.002902	-0.000916	
0.003284	-0.007025	-0.001374	0.000916	
0.003289	0.000000	-0.004887	0.003971	
0.003292	0.002596	-0.007483	0.001985	
0.003292	0.002749	-0.006720	0.000764	
0.003307	0.002138	0.000916	0.006414	
0.003301	0.002596	0.001374	0.003360	
0.003295	-0.006109	-0.001680	-0.001069	
0.003296	0.006261	-0.002902	-0.000153	
0.003298	0.006414	-0.006109	0.008705	
0.003291	-0.000764	-0.003818	0.001374	
0.003296	-0.000305	-0.002902	-0.004429	
0.003296	-0.002138	-0.002596	-0.002291	
0.003291	0.002138	-0.007178	-0.000458	
0.003296	0.001374	-0.005345	0.000000	
0.003291	0.002443	-0.006414	0.003818	
0.003290	0.000611	-0.007941	0.008399	
0.003388	0.006261	0.001374	0.007178	
0.003311	0.005192	0.000916	0.000611	
0.003292	0.002443	0.001680	0.002291	
0.003318	-0.002902	0.001680	-0.000153	
0.003292	0.002138	-0.001374	0.006109	
0.003309	0.004887	-0.001680	0.007636	
0.003329	-0.003054	0.000153	0.001222	
0.003294	0.002138	0.000764	0.006261	
0.003297	0.003818	-0.003207	0.001527	
0.003318	0.002291	-0.006872	0.003665	
0.003298	0.006567	-0.007483	-0.005345	
0.003294	-0.000458	-0.011148	0.001833	
0.003296	-0.006720	0.001069	0.005345	
0.003324	-0.005803	0.000305	0.001985	
0.003294	-0.004429	-0.003360	-0.000305	
0.003318	-0.002749	0.002902	0.000764	
0.003295	-0.003818	0.001374	0.001985	
0.003290	-0.001680	0.001069	0.007483	
0.003332	-0.002443	0.001833	0.009927	
0.003321	-0.002291	0.002291	-0.000611	
0.003337	0.000305	0.001069	0.003818	
0.003327	-0.003971	-0.005192	0.011301	
0.003295	0.002443	-0.006109	0.007636	
0.003299	-0.002138	0.004581	0.003054	
0.003298	-0.003360	-0.001222	-0.003207	
0.003296	-0.001680	-0.007941	0.000000	
0.003293	0.003207	-0.006567	0.005192	
0.003321	0.000764	-0.003054	0.000611	
0.003339	0.000611	-0.001222	0.000000	
0.003292	-0.000458	-0.006872	0.000153	
0.003321	-0.005040	-0.010079	-0.003665	
0.003293	-0.005040	-0.007941	0.004581	
0.003301	-0.005192	0.005498	0.000916	
0.003315	0.000000	0.003818	0.001069	
0.003291	0.006261	0.000458	0.000458	
0.003297	0.001069	-0.001833	0.006720	
0.003434	-0.003207	-0.005192	0.006567	
0.003296	-0.009621	-0.002902	0.001374	
0.003403	-0.000611	-0.001833	-0.003971	
0.003367	0.004581	-0.002138	0.007178	
0.003295	0.004123	-0.004429	0.012523	
0.003290	-0.000916	-0.001680	-0.004276	
0.003328	-0.003512	-0.001833	0.000916	
0.003294	-0.001680	0.003207	0.009163	
0.003291	0.002291	-0.001527	0.001680	
0.003294	-0.003054	0.000611	0.003207	
0.003296	0.001374	-0.001374	0.000305	
0.003565	0.010232	-0.001833	0.002138	
0.003319	0.007178	0.000305	0.002596	
0.003334	0.007636	-0.005040	-0.002749	
0.003304	0.004734	-0.006261	-0.001069	
0.003302	0.005498	-0.005040	-0.005498	
0.003319	-0.005345	-0.001069	-0.000611	
0.003295	-0.002596	-0.002291	0.003054	
0.003330	0.007025	-0.000305	0.007941	
0.003285	0.008094	-0.003818	0.005345	
0.003297	0.010232	-0.003054	-0.005956	
0.003304	0.009621	-0.003818	0.000000	
0.003290	-0.007636	-0.001069	0.004429	
0.003295	-0.002138	-0.006109	-0.001069	
0.003301	0.006414	-0.011759	0.000305	
0.003296	0.007025	-0.002291	0.002138	
0.003291	0.006109	0.000458	0.003818	
0.003316	0.001680	-0.006414	0.001069	
0.003296	-0.003971	-0.007636	0.000305	
0.003296	0.000458	-0.001527	-0.002443	
0.003314	-0.000305	-0.006414	-0.000458	
0.003331	0.003971	-0.001833	-0.001222	
0.003301	-0.003665	-0.000764	-0.000611	
0.003297	0.000764	-0.006109	-0.000611	
0.003295	0.001222	-0.003665	-0.002902	
0.003293	0.000916	-0.006109	0.005956	
0.003300	0.008705	-0.011759	0.006872	
0.003296	0.004887	-0.009774	0.002138	
0.003292	-0.000611	-0.002291	0.003971	
0.003315	-0.002596	0.000458	-0.003360	
0.003294	0.006414	-0.001985	-0.000916	
0.003315	0.003818	-0.001833	-0.003512	
0.003320	-0.005345	0.002443	0.003360	
0.003291	0.003207	-0.000305	0.002138	
0.003301	0.012065	-0.003818	0.010385	
0.003292	0.006261	-0.003665	0.006567	
0.003296	0.003665	-0.001069	0.001985	
0.003297	0.000153	-0.007483	0.005498	
0.003294	0.001222	-0.010843	0.004581	
0.003290	-0.007330	-0.007025	-0.003818	
0.003288	-0.003971	-0.007330	0.001985	
0.003295	0.010537	0.000458	0.000611	
0.003289	0.003360	-0.001680	0.002596	
0.003292	-0.000305	0.000305	-0.004887	
0.003292	-0.001222	-0.000305	0.001374	
0.003297	-0.001680	-0.001527	0.005345	
0.003320	0.004581	-0.004887	-0.001374	
0.003288	-0.000458	-0.007483	-0.003818	
0.003285	0.003512	-0.004276	-0.003818	
0.003281	0.007789	-0.008094	-0.003360	
0.003343	-0.001069	-0.004276	0.002443	
0.003303	0.001833	-0.005651	-0.003054	
0.003296	0.008247	-0.002443	0.000000	
0.003422	0.009468	-0.003818	0.000153	
0.003298	0.005040	-0.004123	0.004276	
0.003300	0.004734	-0.002138	-0.000916	
0.003366	0.005803	-0.003818	-0.001374	
0.003294	0.005803	-0.005345	-0.000458	
0.003367	0.002596	-0.004429	0.001222	
0.003285	0.000764	0.000764	0.009774	
0.003297	0.005498	-0.002596	0.009468	
0.003317	-0.000305	-0.007178	0.007483	
0.003301	0.000916	-0.007330	0.005803	
0.003299	0.001833	0.001374	-0.004123	
0.003317	-0.001527	0.000458	-0.007941	
0.003299	0.006872	-0.001527	-0.003818	
0.003291	0.006109	-0.004887	0.001222	
0.003322	-0.002749	-0.008247	-0.001069	
0.003294	-0.001527	-0.005651	0.001527	
0.003330	0.002902	-0.009927	-0.003360	
0.003319	-0.001833	-0.002749	-0.000305	
0.003288	0.003818	-0.004581	-0.000153	
0.003295	0.007330	0.000153	0.003971	
0.003297	0.009774	0.001374	0.003818	
0.003297	0.005192	-0.001374	0.005192	
0.003292	0.001222	0.000153	0.004734	
0.003312	0.004734	0.000000	0.009010	
0.003295	0.001985	-0.000458	0.009316	
0.003298	0.006414	-0.007636	0.003971	
0.003317	0.002749	-0.010385	0.002443	
0.003314	-0.003971	-0.004123	0.002291	
0.003313	-0.001833	-0.005803	0.006720	
0.003326	-0.004123	-0.009163	0.002443	
0.003295	0.001833	-0.003512	0.005040	
0.003295	-0.001069	-0.001374	-0.001069	
0.003297	0.003512	-0.007330	0.000000	
0.003289	0.003512	-0.006261	0.007025	
0.003290	0.006109	-0.002596	0.007025	
0.003303	0.002902	-0.003512	0.005040	
0.003294	0.001680	-0.002291	-0.005192	
0.003291	-0.001222	-0.005956	-0.005956	
0.003335	0.003360	-0.001374	-0.003054	
0.003292	-0.002749	-0.006414	0.000153	
0.003297	-0.000611	-0.003207	-0.001680	
0.003315	-0.002138	0.002749	0.010385	
0.003292	-0.002443	-0.000458	0.004276	
0.003295	-0.002138	-0.003054	0.000458	
0.003297	-0.003207	-0.001680	0.002291	
0.003295	-0.002291	-0.001374	0.002749	
0.003294	-0.000611	-0.001374	-0.005803	
0.003334	0.000916	-0.002291	-0.004429	
0.003292	-0.002596	-0.004123	0.003665	
0.003293	-0.001680	-0.005192	-0.002902	
0.003314	0.003512	-0.002902	0.012065	
0.003289	-0.003971	-0.001069	0.007636	
0.003294	0.006720	-0.000458	-0.000916	
0.003313	0.004123	0.000458	-0.003207	
0.003293	0.002596	-0.005498	0.003054	
0.003295	0.008247	-0.005651	0.001833	
0.003294	0.013592	-0.003054	-0.004581	
0.003291	0.004276	-0.001069	-0.001222	
0.003352	0.002291	-0.001985	-0.001680	
0.003350	0.000305	-0.003360	0.005956	
0.003297	0.001374	-0.006414	0.009316	
0.003289	-0.000611	-0.006872	-0.000458	
0.003314	-0.004734	-0.002596	0.002291	
0.003290	0.002291	0.001833	0.005345	
0.003305	0.005345	0.000153	0.001527	
0.003316	-0.005040	-0.000764	0.009316	
0.003296	-0.001374	-0.003207	0.009163	
0.003302	0.001985	-0.002443	0.002902	
0.003298	0.003360	-0.004276	-0.002596	
0.003329	0.009774	-0.005956	0.003360	
0.003297	0.002138	-0.004123	-0.000916	
0.003316	0.005040	-0.008247	0.003818	
0.003291	-0.000764	-0.000305	0.002443	
0.003296	0.000458	-0.005040	0.001069	
0.003317	0.005956	-0.003971	-0.006567	
0.003291	0.003818	-0.002596	0.000764	
0.003294	-0.000764	-0.006109	0.003512	
0.003318	0.005803	-0.007636	0.003665	
0.003305	0.008094	-0.005803	0.000611	
0.003299	0.005040	0.002596	0.003207	
0.003301	0.002443	0.001527	0.004123	
0.003294	-0.000764	-0.007025	0.004734	
0.003293	0.002443	-0.002749	0.007483	
0.003318	-0.003665	-0.002902	0.002749	
0.003291	0.000000	-0.001985	0.000305	
0.003293	-0.004123	-0.007178	-0.007483	
0.003316	-0.005956	-0.008094	-0.005651	
0.003292	-0.002291	-0.005192	-0.000458	
0.003296	0.005040	-0.005956	0.004123	
0.003351	0.001069	0.000000	0.008399	
0.003302	0.002291	-0.003054	0.007178	
0.003300	0.002749	-0.003665	0.000916	
0.003301	-0.001374	-0.001833	0.001680	
0.003294	-0.000153	-0.002443	-0.001985	
0.003291	-0.001680	-0.002443	0.005345	
0.003317	-0.005040	0.001374	0.007025	
0.003294	0.005498	-0.005498	0.001527	
0.003307	0.003971	-0.001985	0.001985	
0.003326	-0.001680	-0.002291	-0.002291	
0.003291	-0.004581	-0.003360	-0.000916	
0.003297	-0.002596	-0.009316	-0.000764	
0.003298	0.005956	-0.003360	0.007178	
0.003294	0.003207	-0.001680	0.001985	
0.003295	-0.000764	-0.004887	0.001985	
0.003295	0.003818	-0.005803	0.007789	
0.003297	0.004276	0.002902	0.008247	
0.003290	0.002749	0.003054	0.008247	
0.003318	-0.000611	-0.000764	0.008094	
0.003286	0.006567	-0.001374	0.014813	
0.003338	0.003665	0.000000	0.006109	
0.003306	0.002138	-0.003360	0.004734	
0.003286	0.002902	-0.009010	-0.001222	
0.003295	0.000458	-0.002749	0.009774	
0.003332	0.007330	-0.001222	0.002902	
0.003319	-0.001069	-0.001527	-0.001222	
0.003296	-0.008552	-0.001680	0.001985	
0.003293	0.000458	-0.000458	-0.000764	
0.003330	0.005498	-0.005956	0.001374	
0.003295	0.001985	-0.004429	0.001985	
0.003295	-0.007178	-0.002443	-0.000153	
0.003293	-0.001680	-0.002749	0.004887	
0.003298	0.003512	0.001680	0.008399	
0.003289	0.000611	0.003207	0.004429	
0.003293	0.010690	-0.007941	0.003054	
0.003296	0.005192	-0.008094	-0.001374	
0.003294	0.001069	-0.006109	-0.006261	
0.003295	0.004887	-0.005040	-0.002596	
0.003302	-0.002596	-0.002138	0.004581	
0.003292	0.002902	-0.007178	0.000916	
0.003293	0.006872	-0.004887	0.001680	
0.003293	0.006414	-0.001069	0.009621	
0.003287	0.006720	-0.001985	0.007483	
0.003297	0.002291	-0.002291	0.001069	
0.003295	-0.003665	-0.001985	-0.000305	
0.003288	-0.002138	-0.000764	-0.002138	
0.003295	0.001680	-0.003360	-0.005956	
0.003293	0.003360	-0.003054	-0.001527	
0.003291	0.006872	-0.009010	0.000916	
0.003292	0.007941	-0.003054	0.006261	
0.003293	0.003971	-0.003971	0.001527	
0.003292	-0.004123	-0.002443	0.000000	
0.003292	-0.004734	-0.001374	0.000153	
0.003294	-0.003818	-0.004887	0.008399	
0.003290	0.002749	-0.006261	-0.005803	
0.003295	0.010385	-0.001985	-0.003054	
0.003291	0.006261	-0.002443	-0.003665	
0.003289	0.003054	-0.003512	0.012217	
0.003297	0.002902	-0.004581	0.011148	
0.003292	-0.001374	-0.006109	-0.004581	
0.003339	0.000153	-0.007941	0.006720	
0.003300	0.001680	-0.007789	0.000764	
0.003294	-0.001374	-0.005040	-0.004887	
0.003289	-0.000611	-0.005956	-0.000153	
0.003293	-0.005498	-0.000305	0.001680	
0.003313	-0.001222	-0.001833	-0.001833	
0.003292	0.005803	0.000153	-0.001069	
0.003305	0.007178	-0.002902	0.001222	
0.003294	0.006720	-0.001222	0.005956	
0.003292	0.001527	-0.002749	0.006567	
0.003294	0.002138	-0.004429	0.000916	
0.003289	0.003971	-0.002902	0.001374	
0.003330	0.011301	-0.007941	0.004887	
0.003295	0.003665	-0.003207	0.008094	
0.003293	0.005956	-0.003665	0.003818	
0.003292	-0.000458	-0.005651	0.006261	
0.003294	0.000764	-0.001680	0.001374	
0.003285	0.006261	-0.001374	-0.001069	
0.003282	0.001985	-0.003207	-0.001680	
0.003285	-0.000305	0.000764	0.007941	
0.003293	-0.009316	-0.001985	0.007483	
0.003291	0.000764	-0.003512	0.001374	
0.003306	-0.000611	-0.002749	-0.005956	
0.003330	0.000305	-0.004123	0.001680	
0.003292	0.001069	-0.005956	-0.001069	
0.003295	-0.004429	-0.003665	0.003360	
0.003289	-0.004887	-0.001833	0.008247	
0.003289	0.001374	-0.006261	0.012675	
0.003294	-0.002138	-0.003665	0.006109	
0.003287	0.002749	-0.003818	0.002749	
0.003282	0.003971	-0.000611	0.006567	
0.003290	0.008094	-0.007483	0.005651	
0.003293	0.006872	-0.007636	0.010079	
0.003405	0.009163	-0.002291	0.006872	
0.003368	0.004887	-0.004276	-0.000611	
0.003295	-0.007636	0.002749	-0.005956	
0.003416	-0.005956	0.002138	-0.001222	
0.003310	0.000458	-0.005192	-0.003971	
0.003456	0.001374	-0.007636	-0.006261	
0.003297	0.000458	-0.007941	0.003512	
0.003313	-0.002596	-0.007636	0.006567	
0.003409	0.003665	-0.013439	0.000764	
0.003343	-0.003971	-0.004123	0.006567	
0.003444	0.005040	-0.003818	0.001985	
0.003301	-0.000764	-0.002596	0.006261	
0.003401	-0.004276	0.001374	-0.000458	
0.003293	-0.000305	0.004734	-0.000764	
0.003443	0.004887	-0.004123	-0.003360	
0.003452	0.001374	-0.007789	-0.001374	
0.003298	0.001527	-0.002291	0.005803	
0.003447	0.009774	-0.002291	0.004123	
0.003393	-0.003818	0.005192	0.010690	
0.003353	-0.005651	0.004581	0.012065	
0.003348	0.001985	0.000153	-0.001833	
0.003288	0.004429	-0.003971	-0.001222	
0.003416	0.003207	-0.003665	-0.003207	
0.003301	0.007483	-0.000305	0.003512	
0.003414	0.004429	0.001222	0.012523	
0.003366	-0.000458	-0.007789	0.000458	
0.003439	-0.002596	-0.003971	0.001833	
0.003407	-0.003665	0.000153	0.000305	
0.003368	-0.001985	-0.002596	-0.003512	
0.003404	0.002749	-0.000764	-0.006720	
0.003428	0.000916	-0.005651	-0.000611	
0.003350	0.001833	-0.008094	-0.000153	
0.003397	0.005803	-0.008552	0.000000	
0.003334	0.001222	-0.007789	0.002902	
0.003400	-0.001069	-0.006261	-0.002902	
0.003357	-0.001833	-0.006872	-0.001527	
0.003380	0.005345	-0.010537	-0.003971	
0.003404	-0.000153	-0.007330	-0.002596	
0.003302	0.001069	-0.007025	0.005498	
0.003480	0.005956	-0.007330	0.005803	
0.003471	0.000305	-0.005192	0.001833	
0.003376	0.004581	-0.002902	0.002291	
0.003329	-0.001374	0.000153	0.009927	
0.003304	0.008247	-0.004123	0.004581	
0.003416	0.003818	-0.002291	0.000305	
0.003421	0.001527	-0.001833	-0.004581	
0.003345	0.008705	0.002443	-0.003512	
0.003294	0.004123	-0.000153	0.011606	
0.003317	-0.003818	-0.002596	0.005040	
0.003291	-0.000916	-0.000153	0.004429	
0.003289	0.000764	-0.003512	0.007025	
0.003298	0.002749	0.002443	0.005498	
0.003293	0.003360	0.001069	0.000153	
0.003289	0.005192	-0.006261	0.002138	
0.003313	0.006261	-0.005345	-0.001374	
0.003303	0.001985	-0.005956	-0.001374	
0.003295	0.009316	-0.000916	-0.001069	
0.003310	0.003512	-0.006261	0.001833	
0.003295	-0.003360	-0.006414	-0.001374	
0.003290	-0.004276	-0.001374	-0.002749	
0.003292	-0.005651	-0.000458	-0.001527	
0.005920	-0.006109	-0.002749	-0.006261	
0.003408	0.005192	-0.003054	0.003665	
