0.003400	-0.036000	0.068000	1.016000	
0.003421	-0.040000	0.072000	1.028000	
0.003401	-0.028000	0.056000	1.020000	
0.003685	-0.044000	0.072000	1.012000	
0.003691	-0.036000	0.064000	1.020000	
0.003328	-0.048000	0.072000	1.004000	
0.003299	-0.036000	0.060000	1.008000	
0.003298	-0.036000	0.064000	1.016000	
0.003352	-0.032000	0.060000	1.032000	
0.003296	-0.036000	0.068000	1.020000	
0.003411	-0.040000	0.068000	1.020000	
0.003301	-0.028000	0.080000	1.040000	
0.003380	-0.032000	0.072000	1.020000	
0.003593	-0.028000	0.060000	1.024000	
0.003300	-0.040000	0.068000	1.024000	
0.003298	-0.036000	0.068000	1.016000	
0.003298	-0.036000	0.080000	1.012000	
0.003345	-0.044000	0.072000	1.020000	
0.003333	-0.036000	0.064000	1.032000	
0.003435	-0.032000	0.064000	1.020000	
0.003330	-0.036000	0.068000	1.012000	
0.003382	-0.028000	0.060000	1.036000	
0.003451	-0.040000	0.068000	1.028000	
0.003298	-0.040000	0.088000	1.032000	
0.003297	-0.040000	0.072000	1.024000	
0.003291	-0.028000	0.064000	1.024000	
0.003443	-0.028000	0.064000	1.028000	
0.003299	-0.028000	0.064000	1.024000	
0.003333	-0.040000	0.064000	1.020000	
0.003495	-0.036000	0.064000	1.024000	
0.003309	-0.040000	0.060000	1.024000	
0.003658	-0.044000	0.056000	1.004000	
0.003292	-0.032000	0.060000	1.024000	
0.003298	-0.036000	0.072000	1.012000	
0.003303	-0.036000	0.068000	1.020000	
0.003296	-0.036000	0.060000	1.028000	
0.003345	-0.044000	0.088000	1.016000	
0.003428	-0.032000	0.064000	1.016000	
0.003420	-0.040000	0.064000	1.016000	
0.003400	-0.032000	0.068000	1.020000	
0.003902	-0.032000	0.060000	1.020000	
0.003293	-0.024000	0.064000	1.024000	
0.003288	-0.032000	0.068000	1.020000	
0.003297	-0.028000	0.068000	1.040000	
0.003306	-0.036000	0.072000	1.020000	
0.003296	-0.040000	0.068000	1.024000	
0.003346	-0.036000	0.068000	1.024000	
0.003385	-0.032000	0.064000	1.016000	
0.003288	-0.044000	0.076000	1.020000	
0.003547	-0.036000	0.056000	1.028000	
0.003302	-0.036000	0.068000	1.020000	
0.003343	-0.040000	0.072000	1.012000	
0.003410	-0.024000	0.072000	1.016000	
0.003416	-0.028000	0.072000	1.028000	
0.003415	-0.036000	0.068000	1.024000	
0.003385	-0.032000	0.068000	1.016000	
0.003377	-0.040000	0.076000	1.020000	
0.003412	-0.044000	0.072000	1.024000	
0.003415	-0.028000	0.068000	1.016000	
0.003379	-0.032000	0.060000	1.016000	
0.003351	-0.028000	0.064000	1.020000	
0.003391	-0.036000	0.072000	1.020000	
0.003339	-0.036000	0.072000	1.024000	
0.003337	-0.048000	0.072000	1.020000	
0.003409	-0.024000	0.064000	1.012000	
0.003416	-0.036000	0.068000	1.020000	
0.003407	-0.048000	0.072000	1.032000	
0.003489	-0.040000	0.072000	1.020000	
0.003357	-0.036000	0.068000	1.016000	
0.003378	-0.032000	0.076000	1.012000	
0.003406	-0.032000	0.064000	1.020000	
0.003389	-0.036000	0.064000	1.024000	
0.003386	-0.036000	0.064000	1.020000	
0.003536	-0.032000	0.064000	1.012000	
0.003299	-0.044000	0.068000	1.016000	
0.003460	-0.048000	0.072000	1.024000	
0.003327	-0.024000	0.060000	1.004000	
0.003293	-0.040000	0.068000	1.024000	
0.003399	-0.032000	0.064000	1.012000	
0.003337	-0.036000	0.064000	1.020000	
0.003341	-0.040000	0.064000	1.020000	
0.003429	-0.028000	0.068000	1.016000	
0.003453	-0.040000	0.064000	1.020000	
0.003402	-0.048000	0.068000	1.024000	
0.003404	-0.032000	0.068000	1.008000	
0.003382	-0.040000	0.068000	1.024000	
0.003470	-0.024000	0.084000	1.028000	
0.003318	-0.032000	0.072000	1.016000	
0.003346	-0.032000	0.064000	1.020000	
0.003423	-0.028000	0.064000	1.024000	
0.003421	-0.028000	0.056000	1.028000	
0.003403	-0.032000	0.076000	1.024000	
0.003395	-0.036000	0.068000	1.012000	
0.003393	-0.036000	0.068000	1.032000	
0.003863	-0.036000	0.060000	1.028000	
0.003303	-0.036000	0.064000	1.020000	
0.003318	-0.032000	0.068000	1.028000	
0.003308	-0.028000	0.060000	1.028000	
0.003303	-0.032000	0.068000	1.036000	
0.003305	-0.040000	0.068000	1.020000	
0.003294	-0.032000	0.068000	1.012000	
0.003356	-0.032000	0.068000	1.048000	
0.003672	-0.040000	0.076000	1.020000	
0.003410	-0.032000	0.072000	1.032000	
0.003384	-0.032000	0.072000	1.020000	
0.003353	-0.040000	0.060000	1.020000	
0.003335	-0.040000	0.064000	1.020000	
0.003465	-0.032000	0.060000	1.020000	
0.003296	-0.040000	0.064000	1.016000	
0.003509	-0.040000	0.068000	1.020000	
0.003439	-0.036000	0.068000	1.020000	
0.003407	-0.044000	0.072000	1.016000	
0.003465	-0.036000	0.064000	1.020000	
0.003301	-0.040000	0.072000	1.020000	
0.003296	-0.032000	0.068000	1.020000	
0.003366	-0.036000	0.068000	1.028000	
0.003405	-0.032000	0.072000	1.020000	
0.003383	-0.044000	0.072000	1.028000	
0.003377	-0.040000	0.068000	1.020000	
0.003452	-0.036000	0.060000	1.020000	
0.003321	-0.036000	0.068000	1.024000	
0.003337	-0.036000	0.064000	1.020000	
0.003424	-0.032000	0.064000	1.024000	
0.003352	-0.044000	0.072000	1.020000	
0.003345	-0.036000	0.068000	1.016000	
0.003333	-0.040000	0.068000	1.016000	
0.003403	-0.032000	0.068000	1.020000	
0.003296	-0.036000	0.072000	1.020000	
0.003329	-0.036000	0.076000	1.028000	
0.003331	-0.040000	0.064000	1.016000	
0.003299	-0.036000	0.072000	1.024000	
0.003301	-0.032000	0.060000	1.024000	
0.003362	-0.032000	0.068000	1.012000	
0.003326	-0.028000	0.068000	1.020000	
0.003414	-0.032000	0.072000	1.020000	
0.003354	-0.032000	0.072000	1.016000	
0.003355	-0.048000	0.084000	0.996000	
0.003339	-0.036000	0.072000	1.008000	
0.003403	-0.016000	0.048000	1.016000	
0.003383	-0.032000	0.072000	1.024000	
0.003393	-0.040000	0.064000	1.028000	
0.003387	-0.020000	0.068000	1.032000	
0.003348	-0.040000	0.060000	1.028000	
0.003349	-0.036000	0.064000	1.036000	
0.003427	-0.036000	0.068000	1.028000	
0.003408	-0.036000	0.064000	1.020000	
0.003295	-0.036000	0.064000	1.012000	
0.003293	-0.032000	0.064000	1.024000	
0.003429	-0.036000	0.080000	1.020000	
0.003409	-0.036000	0.068000	1.028000	
0.003395	-0.032000	0.068000	1.024000	
0.003405	-0.048000	0.088000	1.028000	
0.003413	-0.040000	0.064000	1.016000	
0.003407	-0.036000	0.064000	1.020000	
0.003405	-0.036000	0.072000	1.016000	
0.003386	-0.036000	0.080000	1.020000	
0.003384	-0.044000	0.068000	1.028000	
0.003386	-0.032000	0.068000	1.020000	
0.003387	-0.036000	0.064000	1.016000	
0.003409	-0.032000	0.064000	1.016000	
0.003408	-0.024000	0.072000	1.008000	
0.003374	-0.036000	0.060000	1.000000	
0.003423	-0.040000	0.064000	1.024000	
0.003424	-0.024000	0.068000	1.032000	
0.003476	-0.036000	0.064000	1.028000	
0.003297	-0.032000	0.064000	1.020000	
0.003396	-0.028000	0.072000	1.044000	
0.003333	-0.032000	0.064000	1.028000	
0.003340	-0.036000	0.064000	1.012000	
0.003343	-0.036000	0.068000	1.020000	
0.003333	-0.040000	0.072000	1.020000	
0.003353	-0.040000	0.072000	0.992000	
0.003395	-0.036000	0.068000	1.024000	
0.003421	-0.032000	0.076000	1.024000	
0.003409	-0.032000	0.068000	1.016000	
0.003406	-0.024000	0.064000	1.016000	
0.003416	-0.020000	0.064000	1.020000	
0.003480	-0.036000	0.064000	1.020000	
0.003306	-0.040000	0.064000	1.016000	
0.003333	-0.028000	0.056000	1.028000	
0.003405	-0.044000	0.060000	1.020000	
0.003393	-0.040000	0.068000	1.024000	
0.003376	-0.036000	0.068000	1.028000	
0.003501	-0.032000	0.068000	1.012000	
0.003289	-0.036000	0.064000	1.024000	
0.003383	-0.036000	0.060000	1.024000	
0.003401	-0.036000	0.072000	1.016000	
0.003353	-0.036000	0.072000	1.020000	
0.003328	-0.044000	0.072000	1.008000	
0.003767	-0.028000	0.068000	1.024000	
0.003342	-0.040000	0.072000	1.020000	
0.003335	-0.032000	0.064000	1.020000	
0.003435	-0.040000	0.080000	1.020000	
0.003684	-0.036000	0.064000	1.044000	
0.003297	-0.044000	0.072000	1.012000	
0.003297	-0.044000	0.068000	1.020000	
0.003336	-0.032000	0.064000	1.016000	
0.003312	-0.040000	0.072000	1.008000	
0.003359	-0.024000	0.072000	1.028000	
0.003338	-0.036000	0.060000	1.016000	
0.003327	-0.036000	0.068000	1.020000	
0.003451	-0.044000	0.052000	1.032000	
0.003747	-0.040000	0.068000	1.020000	
0.003296	-0.044000	0.060000	1.024000	
0.003312	-0.040000	0.072000	1.024000	
0.003298	-0.032000	0.072000	1.028000	
0.003301	-0.032000	0.072000	1.020000	
0.003324	-0.040000	0.076000	1.020000	
0.003338	-0.040000	0.084000	1.028000	
0.003517	-0.040000	0.068000	1.016000	
0.003340	-0.040000	0.076000	1.016000	
0.003596	-0.052000	0.084000	0.972000	
0.003301	-0.036000	0.068000	1.024000	
0.003300	-0.036000	0.056000	1.032000	
0.003293	-0.036000	0.064000	1.016000	
0.003635	-0.036000	0.068000	1.012000	
0.003383	-0.020000	0.056000	1.016000	
0.003447	-0.032000	0.072000	1.012000	
0.003290	-0.036000	0.056000	1.036000	
0.003355	-0.036000	0.064000	1.016000	
0.003655	-0.036000	0.064000	1.016000	
0.003292	-0.040000	0.072000	1.020000	
0.003527	-0.028000	0.072000	1.020000	
0.003301	-0.036000	0.068000	1.028000	
0.003298	-0.040000	0.068000	1.016000	
0.003300	-0.028000	0.072000	1.024000	
0.003300	-0.032000	0.056000	1.020000	
0.003300	-0.028000	0.064000	1.020000	
0.003297	-0.040000	0.072000	1.000000	
0.003407	-0.040000	0.072000	1.020000	
0.003397	-0.044000	0.072000	1.028000	
0.003455	-0.044000	0.072000	1.016000	
0.003303	-0.032000	0.064000	1.020000	
0.003400	-0.032000	0.060000	1.016000	
0.003384	-0.040000	0.072000	1.020000	
0.003350	-0.040000	0.072000	1.028000	
0.003347	-0.060000	0.084000	1.016000	
0.003433	-0.032000	0.068000	1.016000	
0.003677	-0.028000	0.060000	1.020000	
0.003293	-0.028000	0.068000	1.020000	
0.003297	-0.016000	0.068000	1.020000	
0.003339	-0.040000	0.072000	1.020000	
0.003342	-0.032000	0.076000	1.024000	
0.003300	-0.048000	0.088000	1.008000	
0.003300	-0.036000	0.060000	1.024000	
0.003389	-0.036000	0.064000	1.016000	
0.003285	-0.032000	0.064000	1.020000	
0.003448	-0.032000	0.068000	1.020000	
0.003343	-0.036000	0.076000	1.024000	
0.003334	-0.036000	0.072000	1.020000	
0.003411	-0.036000	0.060000	1.024000	
0.003616	-0.036000	0.076000	1.016000	
0.003310	-0.036000	0.068000	1.016000	
0.003299	-0.032000	0.084000	1.008000	
0.003293	-0.028000	0.068000	1.016000	
0.003371	-0.028000	0.072000	1.016000	
0.003402	-0.048000	0.080000	1.020000	
0.003429	-0.028000	0.056000	1.028000	
0.003349	-0.036000	0.060000	1.008000	
0.003533	-0.036000	0.072000	1.020000	
0.003294	-0.032000	0.068000	1.020000	
0.003291	-0.032000	0.064000	1.012000	
0.003390	-0.040000	0.068000	1.020000	
0.003349	-0.020000	0.072000	1.028000	
0.003335	-0.036000	0.064000	1.024000	
0.003437	-0.040000	0.064000	1.024000	
0.003510	-0.032000	0.056000	1.048000	
0.003327	-0.036000	0.072000	1.020000	
0.003398	-0.036000	0.064000	1.028000	
0.003408	-0.036000	0.072000	1.028000	
0.003380	-0.036000	0.064000	1.020000	
0.003387	-0.032000	0.072000	1.032000	
0.003349	-0.032000	0.068000	1.032000	
0.003447	-0.032000	0.080000	1.016000	
0.003311	-0.032000	0.068000	1.024000	
0.003293	-0.040000	0.068000	1.020000	
0.003380	-0.044000	0.072000	1.028000	
0.003342	-0.024000	0.064000	1.020000	
0.003340	-0.024000	0.076000	1.008000	
0.003455	-0.028000	0.060000	1.020000	
0.003341	-0.032000	0.064000	1.024000	
0.003678	-0.036000	0.068000	1.020000	
0.003430	-0.032000	0.068000	1.024000	
0.003679	-0.040000	0.052000	1.016000	
0.003291	-0.036000	0.072000	1.020000	
0.003302	-0.040000	0.076000	1.032000	
0.003297	-0.036000	0.068000	1.028000	
0.003415	-0.040000	0.068000	1.024000	
0.003403	-0.040000	0.080000	1.016000	
0.003353	-0.040000	0.072000	1.020000	
0.003337	-0.036000	0.064000	1.024000	
0.003394	-0.036000	0.072000	1.016000	
0.003657	-0.036000	0.064000	1.020000	
0.003298	-0.028000	0.064000	1.028000	
0.003302	-0.036000	0.072000	1.024000	
0.003320	-0.028000	0.064000	1.000000	
0.003334	-0.032000	0.068000	1.024000	
0.003388	-0.032000	0.068000	1.020000	
0.003449	-0.024000	0.068000	1.020000	
0.003299	-0.036000	0.064000	1.024000	
0.003376	-0.032000	0.076000	1.008000	
0.003716	-0.040000	0.056000	1.020000	
0.003297	-0.040000	0.072000	1.024000	
0.003338	-0.024000	0.072000	1.036000	
0.003297	-0.036000	0.064000	1.020000	
0.003311	-0.036000	0.072000	1.008000	
0.003348	-0.028000	0.068000	1.020000	
0.003329	-0.040000	0.068000	1.024000	
0.003517	-0.032000	0.072000	1.032000	
0.003350	-0.036000	0.068000	1.020000	
0.003612	-0.040000	0.072000	1.020000	
0.003307	-0.044000	0.072000	1.016000	
0.003297	-0.032000	0.064000	1.024000	
0.003386	-0.036000	0.056000	1.036000	
0.003400	-0.040000	0.076000	1.024000	
0.003419	-0.032000	0.072000	1.020000	
0.003478	-0.036000	0.068000	1.024000	
0.003294	-0.032000	0.068000	1.024000	
0.003342	-0.036000	0.076000	1.032000	
0.003610	-0.044000	0.072000	1.016000	
0.003297	-0.036000	0.068000	1.016000	
0.003299	-0.036000	0.068000	1.028000	
0.003525	-0.036000	0.064000	1.020000	
0.003426	-0.040000	0.068000	1.012000	
0.003403	-0.032000	0.064000	1.020000	
0.003384	-0.028000	0.060000	1.024000	
0.003398	-0.036000	0.064000	1.020000	
0.003382	-0.040000	0.064000	1.024000	
0.003682	-0.032000	0.060000	1.000000	
0.003294	-0.036000	0.060000	1.016000	
0.003297	-0.028000	0.068000	1.004000	
0.003301	-0.032000	0.064000	1.028000	
0.003299	-0.032000	0.064000	1.012000	
0.003290	-0.024000	0.056000	1.028000	
0.003365	-0.036000	0.068000	1.020000	
0.003479	-0.036000	0.068000	1.004000	
0.003298	-0.036000	0.068000	1.024000	
0.003731	-0.032000	0.064000	1.012000	
0.003295	-0.032000	0.064000	1.028000	
0.003318	-0.036000	0.068000	1.024000	
0.003302	-0.028000	0.068000	1.020000	
0.003300	-0.036000	0.052000	1.016000	
0.003296	-0.032000	0.072000	1.024000	
0.003298	-0.024000	0.064000	1.020000	
0.003313	-0.040000	0.068000	1.024000	
0.003293	-0.036000	0.072000	1.012000	
0.003604	-0.032000	0.068000	1.024000	
0.003295	-0.040000	0.076000	1.032000	
0.003296	-0.020000	0.040000	1.036000	
0.003302	-0.036000	0.072000	1.016000	
0.003304	-0.044000	0.060000	1.024000	
0.003338	-0.036000	0.068000	1.020000	
0.003408	-0.032000	0.064000	1.024000	
0.003416	-0.032000	0.064000	1.020000	
0.003480	-0.036000	0.076000	1.024000	
0.003622	-0.044000	0.072000	1.024000	
0.003292	-0.032000	0.068000	1.012000	
0.003302	-0.028000	0.072000	1.012000	
0.003298	-0.016000	0.076000	1.016000	
0.003306	-0.048000	0.064000	1.016000	
0.003350	-0.032000	0.068000	1.024000	
0.003438	-0.044000	0.072000	1.028000	
0.003409	-0.032000	0.072000	1.024000	
0.003384	-0.052000	0.084000	1.012000	
0.003666	-0.036000	0.068000	1.020000	
0.003297	-0.036000	0.072000	1.020000	
0.003301	-0.032000	0.076000	1.016000	
0.003309	-0.032000	0.068000	1.012000	
0.003332	-0.032000	0.064000	1.016000	
0.003417	-0.036000	0.068000	1.020000	
0.003422	-0.036000	0.068000	1.016000	
0.003433	-0.028000	0.060000	1.020000	
0.003386	-0.040000	0.072000	1.024000	
0.003682	-0.048000	0.072000	1.028000	
0.003296	-0.036000	0.068000	1.020000	
0.003303	-0.040000	0.076000	1.016000	
0.003300	-0.036000	0.068000	1.024000	
0.003296	-0.032000	0.060000	1.016000	
0.003326	-0.032000	0.064000	1.020000	
0.003325	-0.032000	0.068000	1.016000	
0.003332	-0.036000	0.064000	1.024000	
0.003472	-0.032000	0.060000	1.024000	
0.003422	-0.032000	0.072000	1.016000	
0.003417	-0.052000	0.080000	1.024000	
0.003420	-0.040000	0.064000	1.020000	
0.003414	-0.036000	0.076000	1.016000	
0.003403	-0.028000	0.068000	1.020000	
0.003460	-0.032000	0.064000	1.028000	
0.003367	-0.032000	0.064000	1.028000	
0.003324	-0.028000	0.068000	1.012000	
0.003405	-0.032000	0.064000	1.016000	
0.003416	-0.036000	0.076000	1.020000	
0.003329	-0.044000	0.068000	1.008000	
0.003468	-0.040000	0.068000	1.024000	
0.003295	-0.032000	0.064000	1.024000	
0.003332	-0.044000	0.080000	1.024000	
0.003347	-0.040000	0.072000	1.024000	
0.003386	-0.036000	0.068000	1.016000	
0.003379	-0.040000	0.072000	1.032000	
0.003402	-0.036000	0.072000	1.020000	
0.003376	-0.036000	0.076000	1.024000	
0.003539	-0.040000	0.072000	1.024000	
0.003372	-0.036000	0.076000	1.008000	
0.003300	-0.028000	0.060000	1.020000	
0.003305	-0.036000	0.060000	1.020000	
0.003371	-0.032000	0.068000	1.024000	
0.003387	-0.032000	0.064000	1.020000	
0.003414	-0.032000	0.064000	1.028000	
0.003285	-0.040000	0.068000	1.004000	
0.003420	-0.032000	0.064000	1.016000	
0.003425	-0.044000	0.076000	1.020000	
0.003475	-0.032000	0.072000	1.020000	
0.003292	-0.040000	0.060000	1.024000	
0.003419	-0.040000	0.068000	1.024000	
0.003381	-0.036000	0.068000	1.024000	
0.003404	-0.040000	0.068000	1.020000	
0.003364	-0.036000	0.064000	1.024000	
0.003413	-0.036000	0.060000	1.020000	
0.003407	-0.020000	0.064000	1.020000	
0.003399	-0.036000	0.064000	1.024000	
0.003358	-0.048000	0.076000	1.016000	
0.003387	-0.036000	0.068000	1.020000	
0.003505	-0.040000	0.076000	1.024000	
0.003299	-0.032000	0.064000	1.008000	
0.003283	-0.036000	0.064000	1.020000	
0.003420	-0.040000	0.076000	1.024000	
0.003402	-0.040000	0.072000	1.020000	
0.003398	-0.028000	0.068000	1.024000	
0.003637	-0.028000	0.060000	1.028000	
0.003419	-0.036000	0.060000	1.020000	
0.003524	-0.028000	0.072000	1.024000	
0.003503	-0.036000	0.064000	1.020000	
0.003316	-0.036000	0.068000	1.008000	
0.003338	-0.036000	0.068000	1.020000	
0.003473	-0.028000	0.060000	1.028000	
0.003517	-0.044000	0.072000	1.032000	
0.003741	-0.028000	0.064000	1.028000	
0.003540	-0.032000	0.064000	1.024000	
0.003589	-0.036000	0.068000	1.020000	
0.003409	-0.044000	0.076000	1.032000	
0.003416	-0.036000	0.072000	1.020000	
0.003445	-0.024000	0.072000	1.008000	
0.003457	-0.036000	0.068000	1.024000	
0.003433	-0.044000	0.072000	1.020000	
0.003432	-0.032000	0.068000	1.012000	
0.003478	-0.036000	0.068000	1.020000	
0.003724	-0.032000	0.076000	1.016000	
0.003425	-0.040000	0.068000	1.024000	
0.003482	-0.032000	0.052000	1.024000	
0.003338	-0.028000	0.068000	1.020000	
0.003413	-0.036000	0.064000	1.016000	
0.003473	-0.032000	0.064000	1.008000	
0.003430	-0.032000	0.064000	1.024000	
0.003392	-0.040000	0.080000	1.024000	
0.003391	-0.040000	0.072000	1.016000	
0.003440	-0.032000	0.060000	1.032000	
0.003491	-0.044000	0.064000	1.020000	
0.003448	-0.040000	0.064000	1.016000	
0.003428	-0.032000	0.072000	1.024000	
0.003587	-0.036000	0.068000	1.024000	
0.003470	-0.036000	0.076000	1.016000	
0.003488	-0.036000	0.072000	1.020000	
0.003536	-0.040000	0.076000	1.032000	
0.003560	-0.036000	0.068000	1.016000	
0.003706	-0.044000	0.072000	1.020000	
0.003299	-0.036000	0.072000	1.024000	
0.003475	-0.036000	0.068000	1.016000	
0.003401	-0.036000	0.064000	1.020000	
0.003572	-0.044000	0.068000	1.012000	
0.003361	-0.028000	0.056000	1.016000	
0.003354	-0.036000	0.072000	1.012000	
0.003469	-0.048000	0.068000	1.036000	
0.003477	-0.036000	0.068000	1.016000	
0.003335	-0.036000	0.076000	1.032000	
0.003343	-0.036000	0.064000	1.016000	
0.003437	-0.036000	0.056000	1.024000	
0.003792	-0.040000	0.068000	1.012000	
0.003319	-0.032000	0.068000	1.024000	
0.003476	-0.028000	0.064000	1.024000	
0.003466	-0.036000	0.068000	1.028000	
0.003577	-0.032000	0.068000	1.016000	
0.003422	-0.028000	0.068000	1.008000	
0.003428	-0.036000	0.064000	1.016000	
0.003440	-0.040000	0.092000	1.020000	
0.003567	-0.036000	0.068000	1.024000	
0.003455	-0.044000	0.076000	1.024000	
0.003345	-0.032000	0.064000	1.024000	
0.003358	-0.036000	0.064000	1.012000	
0.003966	-0.036000	0.068000	1.024000	
0.003282	-0.036000	0.064000	1.008000	
0.003298	-0.032000	0.064000	1.016000	
0.003297	-0.032000	0.064000	1.016000	
0.003299	-0.036000	0.072000	1.012000	
0.003306	-0.032000	0.068000	1.016000	
0.003298	-0.040000	0.072000	1.024000	
0.003348	-0.032000	0.072000	1.024000	
0.003304	-0.040000	0.068000	1.016000	
0.003299	-0.032000	0.068000	1.020000	
0.003301	-0.036000	0.068000	1.024000	
0.003678	-0.032000	0.072000	1.016000	
0.003297	-0.040000	0.060000	1.020000	
0.003303	-0.036000	0.064000	1.028000	
0.003296	-0.032000	0.064000	1.020000	
0.003309	-0.032000	0.044000	1.028000	
0.003296	-0.032000	0.060000	1.020000	
0.003350	-0.040000	0.072000	1.024000	
0.003326	-0.040000	0.064000	1.020000	
0.003417	-0.036000	0.068000	1.020000	
0.003332	-0.032000	0.064000	1.020000	
0.003317	-0.036000	0.064000	1.028000	
0.003345	-0.036000	0.060000	1.024000	
0.003396	-0.036000	0.068000	1.016000	
0.003354	-0.040000	0.064000	1.016000	
0.003341	-0.032000	0.076000	1.032000	
0.003441	-0.020000	0.064000	1.020000	
0.003404	-0.028000	0.060000	1.016000	
0.003394	-0.032000	0.064000	1.024000	
0.003390	-0.040000	0.072000	1.020000	
0.003606	-0.020000	0.076000	1.032000	
0.003299	-0.036000	0.064000	1.016000	
0.003302	-0.020000	0.056000	1.020000	
0.003321	-0.036000	0.076000	1.016000	
0.003336	-0.032000	0.064000	1.020000	
0.003329	-0.048000	0.068000	1.012000	
0.003341	-0.036000	0.076000	1.016000	
0.003340	-0.036000	0.068000	1.008000	
0.003418	-0.052000	0.072000	1.028000	
0.003298	-0.040000	0.064000	1.020000	
0.003455	-0.032000	0.076000	1.032000	
0.003294	-0.036000	0.068000	1.020000	
0.003314	-0.028000	0.064000	1.016000	
0.003369	-0.036000	0.068000	1.012000	
0.003330	-0.036000	0.068000	1.020000	
0.003398	-0.044000	0.076000	1.024000	
0.003750	-0.040000	0.068000	1.020000	
0.003455	-0.040000	0.072000	1.016000	
0.003389	-0.032000	0.072000	1.020000	
0.003408	-0.040000	0.076000	1.024000	
0.003387	-0.048000	0.068000	1.016000	
0.003423	-0.028000	0.068000	1.020000	
0.003416	-0.044000	0.072000	1.020000	
0.003407	-0.028000	0.068000	1.020000	
0.003394	-0.032000	0.072000	1.032000	
0.003393	-0.032000	0.060000	1.020000	
0.003384	-0.040000	0.060000	1.020000	
0.003384	-0.036000	0.064000	1.020000	
0.003316	-0.044000	0.072000	1.012000	
0.003381	-0.028000	0.064000	1.028000	
0.003480	-0.032000	0.064000	1.016000	
0.003834	-0.032000	0.068000	1.024000	
0.003295	-0.040000	0.072000	1.016000	
0.003353	-0.032000	0.068000	1.032000	
0.003305	-0.032000	0.052000	1.012000	
0.003597	-0.032000	0.068000	1.008000	
0.003329	-0.032000	0.068000	1.016000	
0.003297	-0.040000	0.080000	1.028000	
0.003297	-0.036000	0.068000	1.024000	
0.003321	-0.032000	0.068000	1.020000	
0.003298	-0.032000	0.060000	1.012000	
0.003299	-0.036000	0.072000	1.016000	
0.003293	-0.032000	0.072000	1.016000	
0.003298	-0.048000	0.072000	1.020000	
0.003561	-0.036000	0.068000	1.016000	
0.003300	-0.040000	0.064000	1.024000	
0.003297	-0.040000	0.068000	1.024000	
0.003305	-0.040000	0.068000	1.016000	
0.003321	-0.032000	0.060000	1.020000	
0.003296	-0.028000	0.064000	1.020000	
0.003296	-0.028000	0.072000	1.020000	
0.003297	-0.032000	0.060000	1.024000	
0.003394	-0.028000	0.068000	1.020000	
0.003417	-0.040000	0.068000	1.008000	
0.003376	-0.036000	0.068000	1.016000	
0.003354	-0.032000	0.064000	1.028000	
0.003332	-0.032000	0.068000	1.028000	
0.003410	-0.040000	0.072000	1.012000	
0.003380	-0.032000	0.060000	1.024000	
0.003416	-0.036000	0.060000	1.020000	
0.003432	-0.028000	0.068000	1.032000	
0.003400	-0.040000	0.068000	1.024000	
0.003402	-0.032000	0.068000	1.004000	
0.003355	-0.040000	0.072000	1.020000	
0.003334	-0.044000	0.068000	1.016000	
0.003409	-0.036000	0.064000	1.020000	
0.003326	-0.036000	0.064000	1.024000	
0.003342	-0.032000	0.080000	1.028000	
0.003332	-0.032000	0.068000	0.992000	
0.003411	-0.032000	0.064000	1.024000	
0.003355	-0.048000	0.072000	1.028000	
0.003349	-0.040000	0.064000	1.024000	
0.003341	-0.036000	0.064000	1.028000	
0.003439	-0.044000	0.068000	1.032000	
0.003403	-0.032000	0.068000	1.016000	
0.003394	-0.044000	0.068000	1.024000	
0.003340	-0.040000	0.072000	1.012000	
0.003331	-0.036000	0.064000	1.024000	
0.003343	-0.036000	0.064000	1.012000	
0.003339	-0.036000	0.064000	1.024000	
0.003483	-0.044000	0.060000	1.016000	
0.003414	-0.036000	0.056000	1.016000	
0.003381	-0.036000	0.072000	1.024000	
0.003431	-0.028000	0.072000	1.020000	
0.003403	-0.032000	0.068000	1.024000	
0.003478	-0.024000	0.064000	1.020000	
0.003315	-0.032000	0.068000	1.024000	
0.003416	-0.028000	0.072000	1.020000	
0.003404	-0.040000	0.068000	1.028000	
0.003450	-0.036000	0.076000	1.020000	
0.003421	-0.032000	0.064000	1.020000	
0.003386	-0.036000	0.056000	1.024000	
0.003408	-0.044000	0.072000	1.016000	
0.003381	-0.036000	0.072000	1.024000	
0.003394	-0.036000	0.060000	1.024000	
0.003407	-0.040000	0.072000	1.028000	
0.003380	-0.040000	0.068000	1.012000	
0.003391	-0.032000	0.068000	1.020000	
0.003405	-0.028000	0.072000	1.016000	
0.003355	-0.032000	0.060000	1.020000	
0.003329	-0.036000	0.064000	1.020000	
0.003348	-0.028000	0.068000	1.008000	
0.003332	-0.036000	0.068000	1.024000	
0.003338	-0.040000	0.068000	1.024000	
0.003470	-0.040000	0.072000	1.024000	
0.003298	-0.032000	0.064000	1.028000	
0.003359	-0.032000	0.064000	1.016000	
0.003337	-0.036000	0.060000	1.028000	
0.003435	-0.040000	0.068000	1.008000	
0.003409	-0.032000	0.068000	1.016000	
0.003393	-0.040000	0.076000	1.016000	
0.003356	-0.032000	0.064000	1.028000	
0.003407	-0.036000	0.076000	1.020000	
0.003297	-0.028000	0.052000	1.024000	
0.003323	-0.040000	0.072000	1.012000	
0.003445	-0.028000	0.064000	1.012000	
0.003392	-0.032000	0.068000	1.016000	
0.003355	-0.032000	0.064000	1.024000	
