2.092161	0.003985	3.738532	1.925698	127.440872	-0.048000	0.072000	1.016000	0.012570	-0.000593	-0.003464	-217.193619	-284.945587	-27.189325	-0.036470	0.067297	1.021117	0.000344	-0.000260	0.000132	-216.497086	-285.878357	-26.131153	-0.460602	-0.460602	0.000000	1	1640	1691	1645	1640	1640	
2.100181	0.004009	3.740125	1.928258	127.442726	-0.040000	0.060000	1.020000	-0.009573	0.001087	-0.000409	-217.193619	-284.945587	-26.151564	-0.037100	0.067739	1.021223	0.000697	-0.000218	-0.000033	-216.582520	-285.862457	-26.149843	-0.460602	-0.460602	0.000000	1	1640	1691	1645	1640	1640	
2.108156	0.003981	3.742544	1.931658	127.444633	-0.032000	0.064000	1.020000	0.003255	0.000018	0.002798	-217.193619	-284.945587	-26.151564	-0.037888	0.068549	1.021184	0.000836	-0.000143	-0.000172	-216.582520	-285.862457	-26.149843	-0.460602	-0.460602	0.000000	1	1640	1691	1645	1640	1640	
2.116156	0.003984	3.745605	1.935682	127.446587	-0.040000	0.060000	1.020000	-0.006366	-0.003189	-0.002853	-216.273621	-284.945587	-25.113806	-0.038467	0.069075	1.021105	0.000758	-0.000222	-0.000393	-216.649719	-285.827271	-26.141932	-0.460602	-0.460602	0.000000	1	1640	1691	1645	1640	1640	
2.124156	0.003960	3.748860	1.940063	127.448494	-0.036000	0.064000	1.024000	0.002033	-0.002120	0.000965	-216.273621	-284.945587	-25.113806	-0.038886	0.069350	1.021273	0.000516	-0.000487	-0.000706	-216.649719	-285.827271	-26.141932	-0.547058	-0.547058	0.000000	1	1640	1691	1645	1640	1640	
2.132160	0.003989	3.752115	1.944342	127.450378	-0.036000	0.072000	1.016000	-0.000105	-0.001662	0.002645	-217.193619	-285.859100	-26.151564	-0.038881	0.069448	1.021280	0.000391	-0.000814	-0.000964	-216.720932	-285.797424	-26.135273	-0.547058	-0.547058	0.000000	1	1640	1691	1645	1640	1640	
2.140183	0.004010	3.755242	1.948177	127.452293	-0.028000	0.064000	1.020000	0.000353	0.003530	0.002492	-217.193619	-285.859100	-26.151564	-0.038523	0.069390	1.021276	0.000213	-0.000981	-0.001073	-216.720932	-285.797424	-26.135273	-0.547058	-0.547058	0.000000	1	1640	1691	1645	1640	1640	
2.148154	0.003982	3.757651	1.951489	127.454330	-0.036000	0.052000	1.028000	0.004477	-0.005175	0.004019	-216.273621	-284.945587	-26.151564	-0.038210	0.069004	1.021383	-0.000674	-0.001074	-0.000877	-216.772522	-285.751556	-26.129862	-0.547058	-0.547058	0.000000	1	1640	1691	1645	1640	1640	
2.156154	0.003980	3.759034	1.954185	127.456604	-0.036000	0.072000	1.020000	-0.006214	-0.001051	0.004936	-216.273621	-284.945587	-26.151564	-0.037706	0.068458	1.021651	-0.001434	-0.001138	-0.000470	-216.772522	-285.751556	-26.129862	-0.201660	-0.201660	0.000000	1	1640	1691	1645	1640	1640	
2.164155	0.003959	3.759709	1.956363	127.459190	-0.040000	0.068000	1.020000	0.000659	-0.000593	-0.000104	-217.193619	-284.945587	-27.189325	-0.037344	0.068184	1.021728	-0.002074	-0.001101	0.000057	-216.827271	-285.692841	-26.149885	-0.201660	-0.201660	0.000000	1	1640	1691	1645	1640	1640	
2.172160	0.003987	3.759832	1.958126	127.462067	-0.036000	0.064000	1.012000	-0.001479	-0.003342	-0.000867	-217.193619	-284.945587	-27.189325	-0.036950	0.067910	1.021562	-0.002618	-0.000961	0.000484	-216.827271	-285.692841	-26.149885	-0.201660	-0.201660	0.000000	1	1640	1691	1645	1640	1640	
2.180181	0.004010	3.759530	1.959522	127.465202	-0.040000	0.080000	1.020000	-0.003465	-0.003953	0.005394	-217.193619	-285.859100	-26.151564	-0.036630	0.067773	1.021209	-0.003070	-0.000859	0.000908	-216.883499	-285.645630	-26.167356	-0.201660	-0.201660	0.000000	1	1640	1691	1645	1640	1640	
2.188168	0.003995	3.759141	1.960544	127.468567	-0.036000	0.060000	1.016000	0.001880	-0.003800	-0.005754	-217.193619	-285.859100	-26.151564	-0.036299	0.067779	1.020908	-0.003346	-0.000854	0.001173	-216.883499	-285.645630	-26.167356	-0.201660	-0.201660	0.000000	1	1640	1691	1645	1640	1640	
2.196160	0.003986	3.758520	1.961182	127.471977	-0.044000	0.076000	1.020000	-0.009726	0.001850	-0.003922	-217.193619	-285.859100	-26.151564	-0.036018	0.067642	1.020664	-0.003581	-0.000907	0.001133	-216.939713	-285.609528	-26.182201	-0.460602	-0.460602	0.000000	1	1640	1691	1645	1640	1640	
2.204157	0.003956	3.757917	1.961648	127.475380	-0.040000	0.068000	1.024000	0.007225	-0.002731	0.000354	-217.193619	-285.859100	-26.151564	-0.035903	0.067697	1.020479	-0.003571	-0.000937	0.000996	-216.939713	-285.609528	-26.182201	-0.460602	-0.460602	0.000000	1	1640	1691	1645	1640	1640	
2.212164	0.003991	3.757474	1.962054	127.478806	-0.032000	0.068000	1.024000	0.005240	0.000934	0.001118	-217.193619	-285.859100	-25.113806	-0.035887	0.067676	1.020543	-0.003148	-0.001014	0.000962	-216.994583	-285.583984	-26.170187	-0.460602	-0.460602	0.000000	1	1640	1691	1645	1640	1640	
2.220185	0.004014	3.757191	1.962358	127.482224	-0.032000	0.056000	1.024000	0.007378	-0.005938	-0.005907	-217.193619	-285.859100	-25.113806	-0.035877	0.067547	1.020812	-0.002566	-0.001242	0.000813	-216.994583	-285.583984	-26.170187	-0.460602	-0.460602	0.000000	1	1640	1691	1645	1640	1640	
2.228154	0.003982	3.756972	1.962340	127.485512	-0.028000	0.068000	1.016000	0.003255	-0.004869	-0.003769	-217.193619	-285.859100	-26.151564	-0.035675	0.067346	1.021078	-0.001835	-0.001590	0.000612	-217.047028	-285.568237	-26.159296	-0.460602	-0.460602	0.000000	1	1640	1691	1645	1640	1640	
2.236161	0.003972	3.756719	1.962041	127.488693	-0.044000	0.072000	1.012000	-0.011406	0.002767	-0.003922	-217.193619	-285.859100	-26.151564	-0.035607	0.067168	1.021133	-0.001558	-0.001823	0.000248	-217.047028	-285.568237	-26.159296	-0.460602	-0.460602	0.000000	1	1640	1691	1645	1640	1640	
2.244157	0.003954	3.756454	1.961714	127.491722	-0.032000	0.064000	1.024000	0.004324	0.005363	0.004936	-217.193619	-284.945587	-26.151564	-0.035521	0.067050	1.021180	-0.001261	-0.001716	-0.000132	-217.096130	-285.540009	-26.149639	-0.460602	-0.460602	0.000000	1	1640	1691	1645	1640	1640	
2.252172	0.003999	3.756209	1.961412	127.494736	-0.036000	0.068000	1.016000	-0.001327	-0.006244	0.004019	-217.193619	-284.945587	-26.151564	-0.035432	0.066952	1.021011	-0.000980	-0.001439	-0.000215	-217.096130	-285.540009	-26.149639	-0.460602	-0.460602	0.000000	1	1640	1691	1645	1640	1640	
2.260187	0.004010	3.756059	1.961248	127.497810	-0.032000	0.064000	1.016000	0.002033	-0.001357	0.003561	-216.273621	-284.945587	-26.151564	-0.035497	0.066951	1.020673	-0.000817	-0.001286	-0.000071	-217.119705	-285.501617	-26.141279	-0.460602	-0.460602	0.000000	1	1640	1691	1645	1640	1640	
2.268144	0.003982	3.755967	1.960979	127.501022	-0.028000	0.068000	1.012000	-0.006214	0.005057	0.008754	-216.273621	-284.945587	-26.151564	-0.035292	0.066953	1.020169	-0.000824	-0.001234	0.000291	-217.119705	-285.501617	-26.141279	-0.201660	-0.201660	0.000000	1	1640	1691	1645	1640	1640	
2.276160	0.003976	3.755946	1.960522	127.504356	-0.040000	0.068000	1.024000	-0.001785	-0.003495	-0.006213	-217.193619	-286.772614	-27.189325	-0.035117	0.067075	1.019712	-0.001033	-0.001179	0.000465	-217.141968	-285.497925	-26.158470	-0.201660	-0.201660	0.000000	1	1640	1691	1645	1640	1640	
2.284161	0.003958	3.755997	1.960004	127.507668	-0.032000	0.056000	1.020000	0.005851	-0.003495	0.001576	-217.193619	-286.772614	-27.189325	-0.035082	0.067088	1.019385	-0.001050	-0.001297	0.000465	-217.141968	-285.497925	-26.158470	-0.201660	-0.201660	0.000000	1	1640	1691	1645	1640	1640	
2.292168	0.003983	3.755911	1.959365	127.510979	-0.028000	0.056000	1.020000	0.004018	-0.000899	-0.000409	-217.193619	-284.945587	-25.113806	-0.034969	0.066818	1.019139	-0.000853	-0.001395	0.000476	-217.162582	-285.481842	-26.149054	-0.201660	-0.201660	0.000000	1	1640	1691	1645	1640	1640	
2.300185	0.004008	3.755460	1.958427	127.514244	-0.040000	0.064000	1.020000	-0.004992	0.004599	-0.005754	-217.193619	-284.945587	-25.113806	-0.034725	0.066330	1.019049	-0.000550	-0.001464	0.000415	-217.162582	-285.481842	-26.149054	0.143250	0.143250	0.000000	1	1640	1691	1645	1640	1640	
2.308159	0.003982	3.754709	1.957392	127.517380	-0.028000	0.060000	1.020000	0.002644	-0.000899	0.002798	-217.193619	-286.772614	-25.113806	-0.034608	0.065951	1.019012	-0.000251	-0.001466	0.000352	-217.181290	-285.497986	-26.116693	0.143250	0.143250	0.000000	1	1640	1691	1645	1640	1640	
2.316144	0.003980	3.753714	1.956261	127.520416	-0.036000	0.072000	1.020000	-0.010490	0.004446	0.000049	-217.193619	-286.772614	-25.113806	-0.034490	0.065685	1.019100	-0.000068	-0.001344	0.000214	-217.181290	-285.497986	-26.116693	0.143250	0.143250	0.000000	1	1640	1691	1645	1640	1640	
2.324159	0.003995	3.752606	1.955261	127.523323	-0.040000	0.072000	1.028000	-0.004534	-0.005327	-0.000409	-216.273621	-284.945587	-25.113806	-0.034573	0.065558	1.019291	0.000078	-0.001183	0.000059	-217.176422	-285.499176	-26.065115	0.143250	0.143250	0.000000	1	1640	1691	1645	1640	1640	
2.332165	0.003990	3.751618	1.954417	127.526192	-0.024000	0.064000	1.016000	0.004935	0.002614	0.008295	-216.273621	-284.945587	-25.113806	-0.034611	0.065624	1.019511	0.000263	-0.001097	0.000214	-217.176422	-285.499176	-26.065115	0.143250	0.143250	0.000000	1	1640	1691	1645	1640	1640	
2.340189	0.004013	3.750897	1.953534	127.529091	-0.036000	0.076000	1.024000	-0.010032	-0.003037	-0.000104	-217.193619	-286.772614	-27.189325	-0.034505	0.065818	1.019795	0.000475	-0.000939	0.000369	-217.172607	-285.529968	-26.046461	0.229218	0.229218	0.000000	1	1640	1691	1645	1640	1640	
2.348171	0.003997	3.750531	1.952673	127.531937	-0.036000	0.072000	1.020000	0.005087	-0.007160	0.000965	-217.193619	-286.772614	-27.189325	-0.034477	0.066102	1.020074	0.000602	-0.000826	0.000456	-217.172607	-285.529968	-26.046461	0.229218	0.229218	0.000000	1	1640	1691	1645	1640	1640	
2.356157	0.003979	3.750552	1.951792	127.534744	-0.032000	0.060000	1.016000	-0.002701	-0.000899	-0.002547	-216.273621	-284.945587	-25.113806	-0.034473	0.066366	1.020261	0.000683	-0.000933	0.000551	-217.148315	-285.543182	-26.008453	0.229218	0.229218	0.000000	1	1640	1691	1645	1640	1640	
2.364157	0.003957	3.750782	1.950909	127.537460	-0.036000	0.072000	1.008000	0.002644	-0.001968	-0.005296	-216.273621	-284.945587	-25.113806	-0.034491	0.066536	1.020243	0.000759	-0.000976	0.000499	-217.148315	-285.543182	-26.008453	0.229218	0.229218	0.000000	1	1640	1691	1645	1640	1640	
2.372164	0.003989	3.751284	1.950059	127.540001	-0.040000	0.072000	1.020000	0.003102	0.001087	-0.000409	-216.273621	-284.945587	-25.113806	-0.034529	0.066735	1.020026	0.000861	-0.001038	0.000270	-217.106781	-285.540802	-25.954483	0.229218	0.229218	0.000000	1	1640	1691	1645	1640	1640	
2.380186	0.004010	3.751981	1.949293	127.542366	-0.036000	0.060000	1.028000	-0.004992	-0.000593	-0.011099	-216.273621	-284.945587	-25.113806	-0.034578	0.066825	1.020087	0.000885	-0.001052	0.000065	-217.106781	-285.540802	-25.954483	0.229218	0.229218	0.000000	1	1640	1691	1645	1640	1640	
2.388158	0.003980	3.752588	1.948550	127.544502	-0.036000	0.068000	1.028000	0.005851	0.001545	0.001729	-218.113617	-285.859100	-26.151564	-0.034595	0.066791	1.020450	0.000853	-0.001120	-0.000236	-217.094162	-285.546204	-25.912104	0.229218	0.229218	0.000000	1	1640	1691	1645	1640	1640	
2.396160	0.003970	3.753086	1.947779	127.546471	-0.036000	0.064000	1.016000	-0.001938	-0.001662	-0.005602	-218.113617	-285.859100	-26.151564	-0.034586	0.066770	1.020844	0.000679	-0.001206	-0.000532	-217.094162	-285.546204	-25.912104	0.229218	0.229218	0.000000	1	1640	1691	1645	1640	1640	
2.404156	0.003955	3.753387	1.946929	127.548187	-0.036000	0.068000	1.016000	-0.000869	-0.000440	0.000660	-216.273621	-284.945587	-25.113806	-0.034477	0.066684	1.021057	0.000522	-0.001193	-0.000903	-217.064041	-285.536896	-25.856577	0.229218	0.229218	0.000000	1	1640	1691	1645	1640	1640	
2.412163	0.003987	3.753499	1.945962	127.549820	-0.032000	0.072000	1.020000	-0.004992	-0.007465	0.006921	-216.273621	-284.945587	-25.113806	-0.034326	0.066628	1.020917	0.000246	-0.001213	-0.000841	-217.064041	-285.536896	-25.856577	0.402222	0.402222	0.000000	1	1640	1691	1645	1640	1640	
2.420186	0.004011	3.753506	1.944847	127.551483	-0.040000	0.076000	1.024000	0.006004	0.000934	0.003867	-218.113617	-285.859100	-27.189325	-0.034272	0.066678	1.020807	-0.000006	-0.001338	-0.000714	-217.062347	-285.536377	-25.839352	0.402222	0.402222	0.000000	1	1640	1691	1645	1640	1640	
2.428157	0.003981	3.753583	1.943763	127.553154	-0.040000	0.068000	1.016000	-0.006366	0.001698	-0.005602	-218.113617	-285.859100	-27.189325	-0.034296	0.066847	1.020681	-0.000327	-0.001310	-0.000616	-217.062347	-285.536377	-25.839352	0.402222	0.402222	0.000000	1	1640	1691	1645	1640	1640	
2.436158	0.003984	3.753700	1.942914	127.554825	-0.036000	0.064000	1.020000	-0.003923	-0.001968	-0.008198	-217.193619	-284.945587	-26.151564	-0.034500	0.066990	1.020512	-0.000657	-0.001282	-0.000700	-217.063950	-285.522186	-25.831648	0.402222	0.402222	0.000000	1	1640	1691	1645	1640	1640	
2.444145	0.003945	3.753742	1.942289	127.556427	-0.032000	0.064000	1.016000	0.008142	0.002919	-0.001936	-217.193619	-284.945587	-26.151564	-0.034607	0.066991	1.020784	-0.000793	-0.001130	-0.000804	-217.063950	-285.522186	-25.831648	-0.201660	-0.201660	0.000000	1	1640	1691	1645	1640	1640	
2.452260	0.004099	3.753722	1.941807	127.557983	-0.032000	0.072000	1.032000	0.000048	-0.002731	-0.004380	-217.193619	-284.945587	-26.151564	-0.034671	0.066956	1.021064	-0.000744	-0.001029	-0.000975	-217.068390	-285.496368	-25.832415	-0.201660	-0.201660	0.000000	1	1640	1691	1645	1640	1640	
2.460194	0.004034	3.753654	1.941400	127.559410	-0.036000	0.068000	1.020000	0.004477	0.004599	0.000507	-217.193619	-284.945587	-26.151564	-0.034739	0.066848	1.021525	-0.000530	-0.001030	-0.001239	-217.068390	-285.496368	-25.832415	-0.201660	-0.201660	0.000000	1	1640	1691	1645	1640	1640	
2.468157	0.003979	3.753577	1.941208	127.560753	-0.036000	0.068000	1.024000	-0.001785	0.000629	0.004019	-216.273621	-285.859100	-26.151564	-0.034923	0.066805	1.021807	-0.000396	-0.000932	-0.001289	-217.053726	-285.482422	-25.840536	-0.201660	-0.201660	0.000000	1	1640	1691	1645	1640	1640	
2.476157	0.003980	3.753604	1.941148	127.562111	-0.040000	0.068000	1.024000	-0.001632	-0.001815	0.001271	-216.273621	-285.859100	-26.151564	-0.035002	0.066895	1.022048	-0.000283	-0.000877	-0.001185	-217.053726	-285.482422	-25.840536	-0.201660	-0.201660	0.000000	1	1640	1691	1645	1640	1640	
2.484160	0.003960	3.753875	1.941298	127.563522	-0.036000	0.068000	1.024000	0.004629	0.002614	0.001271	-217.193619	-285.859100	-26.151564	-0.035144	0.067092	1.022246	-0.000119	-0.000700	-0.001053	-217.044266	-285.479126	-25.854872	-0.029205	-0.029205	0.000000	1	1640	1691	1645	1640	1640	
2.492184	0.004010	3.754545	1.941645	127.565018	-0.040000	0.068000	1.012000	0.011807	-0.000593	0.001576	-217.193619	-285.859100	-26.151564	-0.035179	0.067291	1.022196	0.000360	-0.000344	-0.000792	-217.044266	-285.479126	-25.854872	-0.029205	-0.029205	0.000000	1	1640	1691	1645	1640	1640	
2.500190	0.004015	3.755737	1.942221	127.566673	-0.032000	0.064000	1.016000	0.002797	-0.000440	0.000660	-217.193619	-284.945587	-26.151564	-0.035237	0.067520	1.021558	0.000834	-0.000050	-0.000472	-217.039536	-285.463837	-25.874283	-0.029205	-0.029205	0.000000	1	1640	1691	1645	1640	1640	
2.508157	0.003982	3.757363	1.942949	127.568443	-0.036000	0.072000	1.028000	0.006920	-0.002120	0.003714	-217.193619	-284.945587	-26.151564	-0.035277	0.067732	1.021015	0.001255	0.000166	-0.000197	-217.039536	-285.463837	-25.874283	-0.029205	-0.029205	0.000000	1	1640	1691	1645	1640	1640	
2.516157	0.003985	3.759385	1.943753	127.570343	-0.036000	0.072000	1.020000	0.000811	0.001698	-0.002547	-217.193619	-286.772614	-26.151564	-0.035259	0.067918	1.020602	0.001568	0.000341	0.000101	-217.039047	-285.481079	-25.897657	0.056763	0.056763	0.000000	1	1640	1691	1645	1640	1640	
2.524160	0.003958	3.761617	1.944645	127.572304	-0.032000	0.064000	1.020000	-0.001632	0.002003	-0.000257	-217.193619	-286.772614	-26.151564	-0.035233	0.067992	1.020002	0.001630	0.000567	0.000315	-217.039047	-285.481079	-25.897657	0.056763	0.056763	0.000000	1	1640	1691	1645	1640	1640	
2.532165	0.003987	3.763746	1.945380	127.574364	-0.024000	0.064000	1.016000	-0.004839	-0.007465	-0.003311	-218.113617	-284.945587	-27.189325	-0.035000	0.067895	1.019465	0.001467	0.000531	0.000454	-217.063736	-285.483612	-25.948162	0.056763	0.056763	0.000000	1	1640	1691	1645	1640	1640	
2.540192	0.004015	3.765706	1.945674	127.576492	-0.036000	0.064000	1.024000	0.004782	0.000018	0.005547	-218.113617	-284.945587	-27.189325	-0.034656	0.067741	1.019125	0.001521	0.000438	0.000639	-217.063736	-285.483612	-25.948162	0.056763	0.056763	0.000000	1	1640	1691	1645	1640	1640	
2.548157	0.003984	3.767556	1.945655	127.578697	-0.040000	0.072000	1.020000	0.005851	-0.001662	0.002950	-216.273621	-284.945587	-25.113806	-0.034466	0.067627	1.018996	0.001750	0.000345	0.000911	-217.066803	-285.473297	-25.972656	0.056763	0.056763	0.000000	1	1640	1691	1645	1640	1640	
2.556160	0.003985	3.769419	1.945460	127.581017	-0.032000	0.068000	1.028000	0.002033	-0.001509	0.001423	-216.273621	-284.945587	-25.113806	-0.034367	0.067586	1.019091	0.001914	0.000215	0.001227	-217.066803	-285.473297	-25.972656	-0.288147	-0.288147	0.000000	1	1640	1692	1646	1640	1640	
2.564146	0.003931	3.771257	1.945157	127.583427	-0.032000	0.064000	1.012000	-0.002548	-0.001662	-0.005754	-217.193619	-284.945587	-27.189325	-0.034348	0.067605	1.019276	0.001856	0.000092	0.001379	-217.072449	-285.452057	-26.022385	-0.288147	-0.288147	0.000000	1	1640	1692	1646	1640	1640	
2.572162	0.004003	3.773002	1.944800	127.585846	-0.040000	0.072000	1.016000	0.000964	-0.002273	0.001729	-217.193619	-284.945587	-27.189325	-0.034402	0.067641	1.019340	0.001683	-0.000076	0.001402	-217.072449	-285.452057	-26.022385	-0.288147	-0.288147	0.000000	1	1640	1692	1646	1640	1640	
2.580189	0.004013	3.774661	1.944499	127.588272	-0.036000	0.060000	1.020000	0.004629	-0.000288	0.004783	-216.273621	-284.945587	-27.189325	-0.034548	0.067560	1.019382	0.001655	-0.000302	0.001481	-217.058746	-285.421783	-26.092920	-0.288147	-0.288147	0.000000	1	1640	1692	1646	1640	1640	
2.588157	0.003982	3.776119	1.944453	127.590675	-0.036000	0.068000	1.024000	0.001575	0.001545	0.000660	-216.273621	-284.945587	-27.189325	-0.034883	0.067435	1.019482	0.001643	-0.000445	0.001541	-217.058746	-285.421783	-26.092920	-0.547058	-0.547058	0.000000	1	1640	1692	1646	1640	1640	
2.596171	0.003995	3.777315	1.944564	127.593147	-0.032000	0.072000	1.016000	-0.006366	-0.003953	0.000049	-217.193619	-285.859100	-24.076046	-0.035004	0.067239	1.019582	0.001544	-0.000548	0.001796	-217.049973	-285.405701	-26.107244	-0.547058	-0.547058	0.000000	1	1640	1692	1646	1640	1640	
2.604161	0.003953	3.778250	1.944640	127.595604	-0.024000	0.060000	1.008000	-0.007283	0.000934	0.000812	-217.193619	-285.859100	-24.076046	-0.034981	0.067140	1.019598	0.001189	-0.000701	0.001818	-217.049973	-285.405701	-26.107244	-0.547058	-0.547058	0.000000	1	1640	1692	1646	1640	1640	
2.612166	0.003990	3.778966	1.944588	127.598045	-0.040000	0.076000	1.024000	-0.004228	0.000170	0.010281	-217.193619	-284.945587	-26.151564	-0.034931	0.067179	1.019476	0.000816	-0.000762	0.001872	-217.045700	-285.381012	-26.120750	-0.547058	-0.547058	0.000000	1	1640	1692	1646	1640	1640	
2.620186	0.004009	3.779562	1.944494	127.600502	-0.024000	0.064000	1.016000	0.001880	-0.000288	-0.000409	-217.193619	-284.945587	-26.151564	-0.034845	0.067199	1.019314	0.000423	-0.000777	0.001929	-217.045700	-285.381012	-26.120750	-0.547058	-0.547058	0.000000	1	1640	1691	1645	1640	1640	
2.628159	0.003983	3.779948	1.944232	127.602867	-0.032000	0.068000	1.024000	-0.006519	-0.000440	-0.009725	-216.273621	-284.945587	-25.113806	-0.034666	0.067209	1.019290	-0.000069	-0.000715	0.001743	-217.024002	-285.349396	-26.109005	-0.115692	-0.115692	0.000000	1	1640	1691	1645	1640	1640	
2.636158	0.003981	3.780193	1.943942	127.605042	-0.040000	0.072000	1.020000	-0.001632	0.003377	0.000965	-216.273621	-284.945587	-25.113806	-0.034652	0.067369	1.019415	-0.000623	-0.000604	0.001364	-217.024002	-285.349396	-26.109005	-0.115692	-0.115692	0.000000	1	1640	1691	1645	1640	1640	
2.644159	0.003957	3.780424	1.943725	127.607040	-0.036000	0.064000	1.016000	0.007684	-0.004564	-0.001784	-217.193619	-284.032074	-27.189325	-0.034654	0.067443	1.019421	-0.000800	-0.000531	0.000956	-217.009079	-285.291138	-26.124002	-0.115692	-0.115692	0.000000	1	1640	1691	1645	1640	1640	
2.652166	0.003991	3.780634	1.943591	127.608894	-0.036000	0.076000	1.024000	0.004782	0.005210	0.003714	-217.193619	-284.032074	-27.189325	-0.034708	0.067493	1.019531	-0.000852	-0.000456	0.000641	-217.009079	-285.291138	-26.124002	-0.115692	-0.115692	0.000000	1	1640	1691	1645	1640	1640	
2.660187	0.004012	3.780921	1.943478	127.610619	-0.036000	0.068000	1.020000	0.000353	0.000476	-0.001784	-216.273621	-286.772614	-27.189325	-0.034646	0.067551	1.019521	-0.000871	-0.000355	0.000468	-216.978943	-285.275024	-26.161930	-0.288147	-0.288147	0.000000	1	1640	1691	1645	1640	1640	
2.668160	0.003983	3.781271	1.943469	127.612221	-0.044000	0.080000	1.000000	-0.000258	0.001545	-0.001631	-216.273621	-286.772614	-27.189325	-0.034731	0.067662	1.019482	-0.000882	-0.000207	0.000326	-216.978943	-285.275024	-26.161930	-0.288147	-0.288147	0.000000	1	1640	1691	1645	1640	1640	
2.676159	0.003983	3.781915	1.943792	127.613701	-0.040000	0.068000	1.024000	-0.002548	0.005057	-0.001173	-216.273621	-284.032074	-26.151564	-0.034969	0.067959	1.019402	-0.000980	-0.000021	0.000076	-216.936279	-285.231995	-26.194710	-0.288147	-0.288147	0.000000	1	1640	1691	1645	1640	1640	
2.684161	0.003961	3.782857	1.944466	127.615021	-0.032000	0.060000	1.020000	0.002949	0.003683	-0.006518	-216.273621	-284.032074	-26.151564	-0.035123	0.068280	1.019318	-0.001149	0.000265	-0.000308	-216.936279	-285.231995	-26.194710	-0.288147	-0.288147	0.000000	1	1640	1691	1645	1640	1640	
2.692165	0.003990	3.783842	1.945293	127.616165	-0.036000	0.060000	1.020000	-0.002701	0.005668	0.001576	-216.273621	-284.945587	-26.151564	-0.035090	0.068297	1.019276	-0.001250	0.000608	-0.000587	-216.883713	-285.187897	-26.222242	-0.288147	-0.288147	0.000000	1	1640	1691	1645	1640	1640	
2.700206	0.004030	3.784621	1.946208	127.617172	-0.040000	0.068000	1.020000	0.003866	0.006737	-0.001020	-216.273621	-284.945587	-26.151564	-0.034982	0.068067	1.019270	-0.001132	0.001078	-0.000825	-216.883713	-285.187897	-26.222242	-0.288147	-0.288147	0.000000	1	1640	1691	1645	1640	1640	
2.708159	0.003984	3.785141	1.947088	127.618050	-0.036000	0.064000	1.024000	-0.005755	-0.004258	0.002340	-217.193619	-285.859100	-26.151564	-0.034814	0.067832	1.019336	-0.001166	0.001305	-0.000985	-216.845215	-285.165222	-26.244562	-0.288147	-0.288147	0.000000	1	1640	1691	1645	1640	1640	
2.716158	0.003980	3.785431	1.947941	127.618828	-0.036000	0.064000	1.020000	-0.000716	-0.006244	-0.006213	-217.193619	-285.859100	-26.151564	-0.034800	0.067645	1.019848	-0.001058	0.001372	-0.001132	-216.845215	-285.165222	-26.244562	-0.288147	-0.288147	0.000000	1	1640	1691	1645	1640	1640	
2.724157	0.003956	3.785439	1.948677	127.619438	-0.036000	0.068000	1.028000	0.001880	0.003072	-0.003158	-217.193619	-285.859100	-26.151564	-0.034758	0.067388	1.020359	-0.000965	0.001227	-0.001429	-216.819839	-285.161743	-26.261824	-0.288147	-0.288147	0.000000	1	1640	1691	1645	1640	1640	
2.732163	0.003987	3.785200	1.949196	127.619896	-0.032000	0.068000	1.024000	-0.000105	0.002156	0.002492	-217.193619	-285.859100	-26.151564	-0.034573	0.067200	1.020806	-0.000947	0.001161	-0.001620	-216.819839	-285.161743	-26.261824	-0.201660	-0.201660	0.000000	1	1640	1691	1645	1640	1640	
2.740189	0.004004	3.784704	1.949496	127.620277	-0.024000	0.064000	1.024000	0.004935	0.005057	0.006005	-217.193619	-285.859100	-26.151564	-0.034393	0.066877	1.021143	-0.000705	0.001128	-0.001648	-216.806519	-285.175049	-26.274281	-0.201660	-0.201660	0.000000	1	1640	1691	1645	1640	1640	
2.748161	0.003984	3.784086	1.949443	127.620644	-0.036000	0.064000	1.012000	-0.001174	-0.002273	0.000812	-217.193619	-285.859100	-26.151564	-0.034116	0.066655	1.021095	-0.000384	0.001056	-0.001528	-216.806519	-285.175049	-26.274281	-0.201660	-0.201660	0.000000	1	1640	1692	1646	1640	1640	
2.756149	0.003988	3.783249	1.948918	127.621063	-0.028000	0.064000	1.020000	0.002644	-0.003953	-0.001326	-217.193619	-284.032074	-27.189325	-0.033722	0.066287	1.021015	-0.000079	0.000830	-0.001410	-216.803970	-285.159973	-26.306488	-0.201660	-0.201660	0.000000	1	1640	1692	1646	1640	1640	
2.764239	0.004081	3.782110	1.947794	127.621506	-0.036000	0.056000	1.016000	-0.002701	-0.002426	0.003714	-217.193619	-284.032074	-27.189325	-0.033332	0.065890	1.020632	0.000075	0.000516	-0.001350	-216.803970	-285.159973	-26.306488	-0.201660	-0.201660	0.000000	1	1640	1692	1646	1640	1640	
2.772186	0.003980	3.780430	1.946326	127.621979	-0.036000	0.060000	1.024000	0.000200	-0.006396	-0.007892	-217.193619	-284.945587	-26.151564	-0.033194	0.065370	1.020452	-0.000073	0.000120	-0.001272	-216.810867	-285.141876	-26.330914	0.056763	0.056763	0.000000	1	1640	1692	1646	1640	1640	
2.780274	0.004013	3.778156	1.944563	127.622467	-0.036000	0.068000	1.012000	0.001880	0.000323	-0.006671	-217.193619	-284.945587	-26.151564	-0.033112	0.064891	1.020162	-0.000097	-0.000280	-0.001216	-216.810867	-285.141876	-26.330914	0.056763	0.056763	0.000000	1	1640	1692	1646	1640	1640	
